audio_path,category
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/58005-4-0-76.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/58806-0-0-0.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/58857-2-0-10.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/58857-2-0-12.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/58857-2-0-13.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/58857-2-0-14.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/58857-2-0-16.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/58857-2-0-25.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/58857-2-0-7.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/58857-2-0-8.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/58937-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/58937-4-0-12.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/58937-4-0-13.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/58937-4-0-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/58937-4-0-4.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/58937-4-0-7.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/58937-4-1-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/58937-4-1-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/58937-4-2-10.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/58937-4-2-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/58937-4-2-9.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/58937-4-3-6.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/58937-4-3-9.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/58937-4-4-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/58937-4-5-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/58937-4-5-4.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/59037-2-0-6.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/59037-2-1-2.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/59037-2-1-3.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/59037-2-2-0.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/59037-2-3-0.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/59037-2-4-3.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/59037-2-4-5.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/59037-2-4-8.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/59277-0-0-0.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/59277-0-0-1.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/59277-0-0-2.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/59277-0-0-3.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/59277-0-0-4.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/59277-0-0-5.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/59277-0-0-6.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/59277-0-0-7.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/59594-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/59594-4-0-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/59594-4-0-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/59594-4-0-3.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/59594-4-0-4.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/59595-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/59595-4-0-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/60591-2-0-11.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/60591-2-0-12.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/60591-2-0-15.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/60591-2-0-16.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/60591-2-0-2.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/60591-2-0-4.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/60591-2-0-7.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/60591-2-0-8.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/60605-9-0-34.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/60605-9-0-52.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/60605-9-0-64.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/60605-9-0-73.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/60605-9-0-90.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/60605-9-0-95.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/60608-9-0-0.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/60608-9-0-1.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/60608-9-0-2.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/60608-9-0-3.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/60608-9-0-4.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/60608-9-0-5.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/60846-0-0-0.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/60846-0-0-1.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/60846-0-0-2.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/60846-0-0-3.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/60935-2-0-0.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/60935-2-0-11.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/60935-2-0-12.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/60935-2-0-13.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/60935-2-0-14.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/60935-2-0-15.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/60935-2-0-4.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/60935-2-0-9.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/61503-2-0-0.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/61503-2-0-2.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/61503-2-0-3.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/61503-2-0-5.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/61503-2-0-6.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/61503-2-0-7.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/61503-2-0-8.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/61503-2-0-9.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/61626-9-0-10.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/61626-9-0-12.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/61626-9-0-2.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/61626-9-0-3.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/61626-9-0-6.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/61626-9-0-7.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/61789-9-0-10.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/61789-9-0-12.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/61789-9-0-14.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/61789-9-0-16.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/61789-9-0-26.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/61789-9-0-65.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/61789-9-0-69.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/61790-9-0-10.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/61790-9-0-15.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/61790-9-0-16.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/61790-9-0-20.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/61790-9-1-1.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/61790-9-1-20.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/61791-9-1-1.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/61791-9-1-40.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/61791-9-1-41.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/61791-9-1-42.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/61791-9-1-44.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/61791-9-1-46.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/62461-0-0-0.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/62461-0-0-1.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/62461-0-0-2.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/62461-0-0-3.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/62564-5-0-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/62564-5-0-1.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/62564-5-0-10.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/62564-5-0-2.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/62564-5-0-3.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/62564-5-0-4.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/62564-5-0-5.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/62564-5-0-6.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/62564-5-0-7.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/62564-5-0-8.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/62564-5-0-9.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/62566-5-0-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/62566-5-0-1.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/62566-5-0-2.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/62566-5-0-3.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/62566-5-0-4.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/62566-5-0-5.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/62566-5-0-6.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/62566-5-0-7.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/62566-5-1-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/62566-5-1-1.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/62566-5-2-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/62567-5-0-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/62567-5-0-1.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/62567-5-0-10.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/62567-5-0-2.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/62567-5-0-3.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/62567-5-0-4.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/62567-5-0-5.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/62567-5-0-6.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/62567-5-0-7.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/62567-5-0-8.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/62567-5-0-9.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/62567-5-1-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/62567-5-1-1.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-12.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-15.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-16.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-17.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-18.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-2.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-20.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-21.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-22.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-24.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-27.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-28.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-3.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-30.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-31.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-34.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-37.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-4.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-7.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-8.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-0-9.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-1.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-11.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-14.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-15.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-18.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-2.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-21.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-22.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-24.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-26.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-27.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-28.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-29.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-3.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-31.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-32.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-33.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-35.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-39.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-4.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-41.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-44.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-45.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-46.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-49.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-5.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-51.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-53.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-54.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-55.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-56.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-6.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-61.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-62.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-63.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-64.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-65.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-69.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-72.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-73.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-79.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-80.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-81.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-84.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/62837-7-1-9.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-0-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-0-10.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-0-14.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-0-16.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-0-20.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-0-21.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-0-26.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-0-28.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-0-29.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-0-4.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-0-6.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-0-8.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-1-10.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-1-18.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-1-19.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-1-20.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-1-23.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-1-27.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-1-33.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-1-4.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-1-6.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/63095-4-1-7.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/63724-0-0-0.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/63724-0-0-1.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/63724-0-0-10.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/63724-0-0-11.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/63724-0-0-12.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/63724-0-0-13.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/63724-0-0-14.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/63724-0-0-15.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/63724-0-0-16.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/63724-0-0-2.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/63724-0-0-3.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/63724-0-0-4.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/63724-0-0-5.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/63724-0-0-6.wav,air_conditioner
